0.0010421276	0.059442144	0.03263468	-0.0050935117	-0.027526552	-0.028083969	0.040092673	-0.002547653	0.016289512	-0.011728024	0.053242046	0.009295209	-0.025796304	-0.0022149368	0.0095039755	0.031311393	-0.049308717	0.0031460782	-0.026291106	0.018828597	0.0138097415	0.02551627	-0.033351287	-0.004419669	0.05247131	0.039339416	0.035333484	0.042866196	-0.005888255	-0.011911516	-0.008300416	0.015112961	-0.028731072	-0.026517302	-0.048050873	0.007997451	-0.04679072	-0.02607543	0.007533868	0.0030253876	-0.023406483	-0.017584974	-0.01366231	0.009632257	0.04702942	-0.043978594	0.016461402	-0.01699696	0.037532043	0.010617314	0.00021300129	-0.021180376	-0.03334378	0.024537485	-0.0064200456	0.0074912664	-0.037597653	0.03460484	-0.03873183	0.019801378	0.014904854	0.046074446	-0.02322481	0.054496586	0.0212506	-0.016661234	-0.03515019	-0.027187273	-0.0034381433	0.008488296	-0.014389396	0.00119527	-0.009116242	0.012162729	-0.03248415	-0.041082773	-0.016565854	0.04720102	-0.021602694	0.042562734	-0.024950748	-0.007995191	-0.018813102	-0.0112623805	0.0375874	-0.02957366	-0.036765043	0.01132794	0.035511583	0.003914662	-0.044612467	0.0031591821	-0.031187836	-0.0024261137	-0.036468696	-0.023261843	-0.011825709	0.0493593	0.0430593	0.028306032	-0.044641387	-0.045365196	-0.029281456	-0.006944405	0.0042264964	0.03286813	0.0020556424	0.036210705	0.034543097	0.02279246	-0.004808261	0.020411765	0.028706482	0.0064230333	-0.028924335	0.03494739	0.020505248	-0.035486925	-0.008286846	-0.020390997	-0.026254062	0.009178461	0.025739321	0.036478106	0.04100708	0.018469913	-0.0025929862	-0.021689633
-0.058411576	0.01053381	0.010488103	0.037670456	-0.03177618	-0.025397616	0.015657647	0.014734346	0.040645663	-0.019798625	-0.02985226	0.0030195187	-0.05836412	0.051116314	-0.026550952	0.037600536	-0.030333195	-0.027020054	-0.02364173	0.022754602	-0.018398808	-0.014519192	0.002293318	0.016053906	0.0057285423	0.05487719	0.061386574	0.067388505	-0.018322177	0.00022951372	-0.01779313	-0.0050630844	0.020293267	-0.030480156	-0.025698898	0.028586455	-0.012620614	-0.0045838533	-0.05041437	0.019027326	-0.021762429	-0.046769034	0.033302654	-0.04184905	0.022973668	-0.03325075	-0.0054407073	0.033889692	0.01861797	-0.015617755	0.015956629	-0.054728482	0.064694636	0.042377487	-0.010528643	0.025675716	-0.04977146	-0.022976274	-0.020579701	0.025186881	-0.000200981	-0.034546163	-0.020601181	0.04037373	-0.023431392	-0.0069071064	-3.0182524e-05	-0.030674372	0.041321922	-0.00081145356	0.0047161453	-0.051649686	0.020773511	0.048789877	-0.025657028	0.0077765454	-0.00622029	-0.035240296	-0.004960472	-0.009627508	-0.035467703	-0.06598528	0.008180995	-0.04430197	-0.047999628	-0.012559339	-0.018510858	-0.05322787	-0.026811555	0.0026404925	-0.006195725	0.05557106	0.04078364	0.017579691	-0.017076733	0.042560287	-0.01248942	-0.0017130913	0.008644551	-0.04183722	0.030697893	0.022565423	-0.00220945	0.028645208	-0.055558927	0.0015979005	-0.044023473	-0.053052466	-0.0024888078	-0.02845078	0.038807508	-0.033855468	0.00889298	-0.007092831	0.035656728	-0.07398151	0.005392292	0.01858011	-0.01481773	-0.0038021575	0.03153508	-0.007516164	0.050792724	-0.020500187	-0.046520934	-0.040499195	0.05853111	0.049252022
-0.02112568	0.018538382	0.045400925	0.009610164	0.006244407	-0.03317334	0.034080923	0.022570554	0.048337124	-0.00082904584	-0.0013330821	0.0038968574	-0.00402884	-0.008335934	0.038902897	0.020983413	0.015054191	0.018862477	-0.06260805	-0.040004857	-0.024330392	0.034629613	0.036876086	0.009094747	-0.044260643	-0.0207654	0.012197995	0.05712219	0.026669772	-0.034623284	0.010816528	-0.017942753	0.03137202	-0.05223653	-0.03511546	-0.023087014	0.029897045	-0.018193323	-0.03644438	-0.025712676	-0.023500664	0.008209651	-0.009965048	0.034642532	-0.011197685	0.012024701	0.011405106	0.021040656	0.031659827	-0.006759487	-0.04192793	-0.014869474	0.05430308	0.03347456	-0.024396652	0.05216091	0.011123431	0.027464928	-0.047597393	0.027230836	-0.01995887	0.0008525026	-0.04941203	-0.00118923	-0.04705626	-0.035681568	-0.0019637244	0.016076813	-0.0020826196	0.038971562	-0.038157232	0.014845788	-0.00089833	0.050339844	0.034672026	-0.042050432	-0.007112115	-0.023543146	0.029483775	0.035530485	0.0014053788	-0.012926953	0.0121546695	0.0075595044	-0.044237353	-0.0150166685	-0.031430133	0.0320937	0.0023905518	0.04808058	0.0009899745	0.031961292	0.018750329	-0.009037059	-0.025211008	-0.034386285	0.007810586	0.030176746	-0.01712806	0.00547531	0.034158602	-0.05587278	-0.03607224	-0.013475954	-0.043598685	0.012187294	0.03020903	-0.028777169	0.028770374	0.0146422675	0.027315158	0.05686761	0.002258967	-6.879585e-05	0.0122873895	-0.06014322	-0.01573804	-0.019704154	0.020366786	-0.0196462	-0.0165187	-0.023918578	0.023823248	0.048585568	-0.03984869	0.044251792	0.01132501	0.03549836
-0.039920367	-0.02953998	0.0023869793	0.0395281	0.044893168	-0.017064577	0.018507134	0.016854826	0.013944128	0.024468616	0.008137165	-0.019066606	0.04352601	-0.042119734	0.053607427	-0.02109114	-0.03625434	-0.054032635	0.034855753	0.054660402	-0.03634602	-0.009586762	-0.02860004	-0.05970406	-0.0483104	-0.03801779	-0.0393273	0.04347207	0.015155967	0.02909743	0.049498357	-0.0076710614	0.055544753	-0.023375912	-0.009551245	0.0011177278	0.029727736	-0.040791776	0.03454664	-0.042088162	0.030455315	0.024154536	-0.007347406	0.037037615	0.03493534	0.033470035	-0.009521253	-0.04112542	0.035286717	0.04667541	-0.026601449	-0.003079576	-0.030728813	-0.003551706	0.016909402	-0.013044425	0.015279887	0.026498193	-0.020063551	0.03680235	-0.03615581	-0.015103543	-0.035632864	-0.040876247	0.042888623	-0.05518398	0.0037204805	-0.032969806	0.037010577	-0.018806474	-0.009038691	-0.017493427	-0.017212912	0.006367863	0.018655311	0.0024138796	0.030739205	-0.045964677	0.04794546	0.0474532	-0.060963925	0.042798758	0.04376964	-0.009569533	-0.01607187	0.02283413	-0.053966112	-0.021415576	-0.02193314	0.050490286	0.00805124	-0.007831704	0.045568097	-0.015175649	-0.00994669	0.034661375	-0.00557773	-0.018034995	0.049928505	0.02969212	0.00853098	-0.021998992	0.043627046	-0.0042021363	0.012983442	0.047003474	0.0065811398	-0.040198557	0.005044156	0.04525676	0.045962255	0.0020412507	0.017006485	-0.026888428	0.0127066905	0.005435932	-0.0049655647	-0.043271895	-0.048122276	-0.0010581758	0.021161154	-0.046036128	-0.03936952	-0.00012518084	-0.0049868706	-0.016364966	-0.00057630707	-0.0034055894
-0.044246007	0.039077684	-0.047849603	-0.031716365	-0.049887795	0.018257577	-0.01708607	0.04051662	0.0056718364	-0.020767324	-0.038756605	0.033055354	-0.02623915	-0.021796685	0.029342623	-0.026796	-0.019078538	0.017401617	-0.043304086	-0.04440739	-0.012603005	0.040544193	0.047145233	-0.007683738	-0.015038204	0.02186518	-0.044483468	0.011027521	0.056247067	0.018577367	0.010421585	0.005017383	0.023023637	0.023794902	-0.04895833	-0.021323066	-0.0423992	0.04784354	0.036185205	0.024389306	0.009913477	0.0137729915	0.020453846	0.039091866	0.0015151562	0.013863907	-0.034477722	-0.05046204	-0.04138782	-0.042741183	0.002811555	-0.0046549807	0.024331003	-0.0056241276	-0.02450175	0.051152665	-0.05695912	-0.023288209	0.026194042	-0.040960673	0.017236447	-0.024577029	0.019766001	0.04556753	-0.06072507	0.016679782	0.028468836	0.006541436	-0.038708378	-0.018828513	-0.045605216	-0.0036827072	-0.03281872	0.025138	0.040374275	-0.028047778	0.009026803	-0.029981205	-0.034298968	-0.042452913	0.016397204	0.031046506	-0.0120234825	-0.03840691	-0.051281236	-0.020482885	-0.005971876	0.016402768	-0.015885757	-0.0023250862	-0.03140183	-0.01534711	0.0023247728	-0.025737138	0.007459458	0.0033967486	0.02520616	-0.015461604	-0.0013003418	-0.039050825	-0.03430668	-0.036461852	0.006613625	-0.009783772	-0.04351144	0.05200155	-0.037251953	-0.008752721	0.04201289	0.028537959	0.05383519	0.023086244	0.021003963	0.0204868	0.041116323	-0.005853398	-0.037281957	-0.0069941785	-0.006507148	-0.02288385	-0.046681497	0.012515367	0.053747118	-0.020050706	-0.016487945	0.0045171296	-0.043918297	-0.0497369
-0.010441214	-0.014958458	0.031734187	-0.0066361967	0.0043430487	0.008915458	-0.010911347	0.0065147877	0.00050523586	-0.00023680173	0.013301575	-0.017708622	0.048922315	-0.034789212	-0.004854507	-0.035618518	-0.02373514	0.05551575	0.058511868	0.024745898	0.013569144	0.058873944	-0.05375089	-0.0484619	-0.009101375	-0.06146985	-0.07199044	-0.08004553	-0.020389102	-0.06564162	-0.03747355	0.0190749	-0.007238826	-0.06833394	0.034854647	0.03284159	-0.002086933	0.0025159642	0.0007926857	0.05645939	-0.056230426	0.024780808	0.004453252	0.041069835	-0.020949895	0.0599173	-0.05730187	0.023924483	0.0056806714	-0.054789793	0.06557574	0.006624329	-0.039247163	-0.019619541	-0.052864518	-0.049615163	-0.01593699	-0.01073407	-0.002881195	0.065537125	0.010903356	0.0062514427	0.04391717	-0.029328547	-0.058717266	0.013855655	-0.0009704996	-0.030255646	0.011746169	-0.031616345	0.035648983	0.0028420135	-0.040860284	-0.023197643	-0.08181309	0.055793628	0.0756188	-0.03314853	-0.007655669	0.009787054	0.018066129	-0.0064182826	0.021480551	0.039845895	0.0031971904	-0.03506343	-0.069255084	0.061674263	0.021109868	-0.03813401	-0.06621178	0.012479995	0.033670362	-0.0049427967	-0.01621268	-0.009781859	-0.061587073	0.066022314	0.012386066	-0.0022986087	0.022483498	-0.006554001	-0.03786812	-0.07880836	-0.014788193	0.054406922	-0.034395874	0.013695788	-0.073837474	0.009369915	-0.034112375	-0.018533109	0.0069954027	0.0030317106	0.03000757	-0.00405161	0.010510679	-0.03087175	0.010915587	0.08161299	0.057584237	0.040189672	0.004026225	-0.048222568	-0.027290681	0.027231218	-0.0661215	0.022806289
-0.03737224	-0.038461454	-0.04661728	0.0032730794	0.021819605	0.0040697767	0.03650409	0.00075217715	-0.027802188	0.023418093	-0.037286315	-0.007960847	0.02804575	0.020113433	0.012526451	-0.029200349	-0.008461985	-0.039407637	-0.02316094	0.00070058706	0.04433327	-0.017277854	0.0072325324	-0.003886135	-0.014344799	-0.041652963	0.023157245	0.019490942	0.04663031	-0.025567789	-0.010922917	0.05987911	-0.022223735	0.016066678	-0.042253144	0.020175438	0.02920596	0.035194032	-0.035351798	0.023873316	0.039972108	0.020600442	-0.013438254	-0.023133261	-0.015084727	-0.016396658	-0.031339597	-0.024416335	0.049215127	0.043620657	-0.0128307305	-0.058198247	0.04626331	-0.02932549	-0.018641358	0.046441715	-0.048511162	0.04243416	-0.009869296	0.027674243	-0.047405675	-0.006704544	0.035785247	0.043431923	-0.034974325	-0.010664073	-0.014906517	-0.020438747	-0.011422411	0.0017238961	-0.018219154	0.04064886	-0.03191325	-0.031818163	0.04241152	0.005192666	-0.017032094	0.00046993443	-0.009391137	0.050865356	-0.03999652	0.0058254357	0.017530369	0.02344993	0.021114146	0.024851201	-0.007431488	-0.033051435	-0.044831425	-0.008098931	0.036506332	-0.04305409	0.044425186	0.0064638564	0.029389288	0.041733384	0.04517931	-0.0023929123	-0.029356122	-0.0558612	0.030652072	-0.040744387	0.014650922	-0.036050986	-0.008312776	-0.034259375	0.034447234	-0.017644702	-0.008997922	0.03190833	0.0124340495	-0.028581832	0.044746958	0.016961614	0.013809825	-0.018554674	-0.04218977	0.0061364723	0.0085273115	-0.04654269	-0.032102488	0.03334943	0.038284175	0.00041503608	0.03896899	0.020763893	0.041713294	0.0013890726
0.034969732	0.029371364	0.041252818	0.016350226	0.0165218	-0.033311952	-0.014303215	-0.01003757	-0.029794028	-0.007935839	-0.0029955674	0.01024249	-0.0078875	-0.037006695	0.05157756	-0.021504859	-0.042012982	-0.01491557	-0.034836236	-0.04429033	-0.049956195	-0.039483864	0.022724224	0.011602018	0.006411192	0.009896144	0.04227754	0.036836367	0.053150594	0.04383126	-0.04195492	0.03832686	-0.040810186	0.0053447867	-0.04352183	-0.016774923	0.049510382	0.052480545	-0.013007652	0.043939542	0.022986602	0.034282934	0.007917284	-0.023046387	0.033501256	0.012117905	-0.03856019	-0.017938135	-0.015993584	-0.023812672	-0.050359625	-0.032352578	-0.0051589226	-0.021441413	-0.025518272	0.04266988	-0.01990011	0.029181996	-0.048495352	-0.022989566	-0.06179624	0.046266448	0.04056738	0.03577166	0.02718464	0.007338982	0.020633444	-0.027390499	-0.01852795	0.03369018	0.02415529	0.023611905	0.035295546	0.040920746	-0.034828633	9.6782496e-05	0.048881628	-0.029517861	0.008370117	-0.0044982987	-0.0033132874	0.03176976	-0.038767114	0.0054517007	-0.03827358	-0.016737906	0.037830025	0.04866966	0.025738604	-0.005007156	0.037178338	0.03445076	0.04265102	-0.0018712047	0.017326111	-0.026458185	0.042761147	0.049114607	-0.008738078	-0.013889404	0.059637807	0.03580696	-0.012982923	0.046671733	0.01671541	0.028386896	-0.030350562	-0.041680124	0.010943868	-0.0120823225	0.01585865	0.036789395	0.02503988	-0.0368639	0.04643909	-0.02932551	0.033897847	0.03760788	-0.016413327	0.03039756	0.0030097447	-0.031084228	-0.008947126	-0.045167718	0.009939409	-0.01494673	0.00446404	0.027045665
0.041919168	0.027245099	0.022891939	-0.05041653	0.03525559	-0.021395225	-0.03281008	-0.024506157	-0.0013721222	0.01590128	-0.034678232	-0.024735421	-0.003988853	-0.03709077	-0.047948495	-0.04347953	0.04988525	-0.04107216	-0.026729476	-0.0486208	0.028852798	-0.034674283	0.040452395	0.029603092	0.046385016	0.01113774	-0.029658904	0.0116767185	-0.041770186	0.022635456	0.034597177	0.04844876	-0.004768097	-0.010195508	-0.045543894	0.05006626	-0.020856379	-0.0079901265	0.037111357	0.037766542	-0.045417972	-0.04030327	0.01838514	0.05382943	-0.0036386936	0.015430708	0.046202026	-0.05002157	-0.02519838	-0.014562634	0.041288473	-0.055321142	-0.014268439	-0.021007357	0.0010894164	-0.034580335	-0.02829455	-0.01881614	0.04906937	0.029744003	-0.018322017	-0.018774113	0.031475	0.05068232	0.011862707	-0.031752713	-0.05421773	-0.039565932	-0.04096605	0.020401359	0.04417675	-0.040986933	-0.04576442	0.03944392	0.04828926	0.04972859	-0.02122115	-0.035943244	-0.040075224	0.036414824	-0.02335186	-0.02183375	-0.013847104	0.027958658	-0.048260126	-0.009113458	-0.006515821	-0.050171643	0.012583154	0.010969933	-0.014113595	0.018059384	-0.041976403	-0.04587704	0.014903094	-0.013555579	0.010702171	-0.008380594	-0.020518027	-0.00610348	0.043242663	-0.03410457	0.0351473	-0.02377525	-0.02702751	-0.037006695	-0.01651081	0.041685384	0.032382548	0.035839263	0.009735432	-0.013146251	0.04026361	0.031122992	0.048227537	0.033375595	-0.028097456	-0.017369097	0.027207326	0.047971092	-0.01845383	0.0062431097	0.03379974	0.0058900407	0.01123843	-0.033299133	-0.03348184	0.030520245
0.036318835	0.01971139	-0.013804398	-0.0408204	-0.018203182	-0.028605107	-0.023166083	-0.006674289	-0.027186098	0.02934271	0.0046564215	0.017418751	0.031000039	0.024182107	0.0044440003	-0.0082036005	0.0207137	-0.003165783	0.022839269	-0.025805563	-0.03676178	0.031621188	0.018534029	-0.0401082	-0.024182068	-0.024379265	0.002662497	0.01842511	0.028419267	-0.0067333495	-0.0060723387	-0.027398989	-0.037455622	-0.045538105	0.040431425	0.047460776	0.0021959194	0.04166758	0.04470153	0.023737803	-0.024972666	0.032969877	0.004752349	0.03559211	-0.016663795	0.04306284	-0.054758478	0.033880554	0.0059336536	0.041807633	-0.0159465	0.037076034	0.028477123	0.00341135	-0.012254208	0.051216125	-0.032177236	-0.026438229	-0.0155030945	0.032741964	-0.013506133	0.052355573	0.008336202	0.022944355	0.015815696	0.006196001	0.009310546	-0.03932918	0.036340207	-0.026284566	0.020278113	0.014989762	-0.052538555	-0.040313177	-0.008983141	-0.0037928305	0.03827951	-0.01227858	0.0046717995	0.05109601	0.041577004	-0.000110940906	-0.04059576	0.01301714	-0.0068232003	0.014518442	0.03853929	0.015549772	0.013091662	0.042004295	-0.036024526	0.0010975135	0.011759782	0.032282356	0.05349458	-0.020890778	0.027798884	-0.04883868	-0.038353845	-0.04381916	0.040553447	-0.021326974	0.009009907	-0.016385106	0.041054484	0.02276697	0.042745136	-0.008371155	-0.028434113	0.030992562	-0.004488405	-0.0010262904	0.0024395415	-0.011724005	0.028603802	-0.032534335	-0.048998337	0.03032806	0.010455833	0.028237643	0.006971002	0.040189657	-0.02407593	-0.033986486	-0.022634378	0.02170367	0.0046000904	0.019918032
-0.03263513	0.044652466	-0.035944983	0.009302483	-0.016811725	-0.021076463	0.031234242	0.011108886	-0.046217095	-0.005482386	0.031013923	-0.04265585	-0.035034638	0.030018877	0.016428938	-0.02865734	-0.041504186	0.0081723565	0.040102206	0.009216436	0.001518233	0.023976685	-0.020928865	-0.041596908	-0.01879008	0.037010357	0.044066448	-0.022879077	0.0068971864	0.0013543308	0.035241354	-0.021478888	0.016652212	-0.025214793	-0.0047135917	-0.02088164	0.03567632	0.033231083	0.014978263	0.049231883	-0.043574832	0.04036281	0.019696347	-0.032336906	0.011839518	0.019686569	0.03172639	-0.026832724	0.0014732691	0.011466525	-0.036752015	0.01128958	-0.013174046	-0.03391093	0.027716711	0.046956655	-0.004932787	-0.0069628768	-0.028469883	0.03153823	-0.03187452	-0.03755756	-0.021780962	-0.049239006	0.023536233	-0.022301001	-0.047584113	-0.014344157	-0.0068831304	0.004990785	0.040641222	-0.03114133	-0.014068858	0.03309578	-0.018477399	-0.008892083	0.029938173	-0.020389507	-0.04526418	0.042555057	0.021674842	0.033984963	-0.04736533	-0.0106590055	0.010809446	0.030949824	0.033354893	-0.027814586	0.0048919003	0.043028053	0.043049976	-0.05049043	-0.043374117	-0.017627012	-0.032495115	-0.01888509	-0.038769044	-0.026725529	-0.026953507	-0.0058113323	0.048299663	-0.026709469	-0.024111316	0.023950743	-0.04769045	0.041709658	0.0060654925	0.007868555	0.0363043	0.02286461	0.04296515	-0.015485459	-0.041829545	-0.03231682	-0.044799026	0.04440161	0.018733252	-0.00605745	0.021762874	-0.033895485	-0.025830695	0.029374793	-0.007831957	-0.03881467	-0.005081772	-0.019916505	-0.05437813	-0.026834004
-0.038332727	-0.028648334	0.019740485	0.0041732057	-0.02282058	-0.043686844	-0.038362015	-0.020416044	0.0037173969	0.012507527	0.012500751	-0.049787294	0.013778501	0.02366052	0.007402819	0.024923908	-0.036170214	-0.030178353	0.018056944	-0.023846995	0.03633798	-0.03545052	0.01627262	0.014022889	0.0025435314	0.0084975	0.024581043	0.03935564	-0.046396676	-0.052387383	0.020472202	0.049689595	-0.009942477	0.012709548	-0.04536174	0.00012789824	-0.0024814724	0.03690715	-0.02815582	0.034050196	-0.0393149	-0.0009928752	-0.04102655	0.03150708	0.013675468	-0.040813293	-0.041851085	-0.021293506	-0.0499255	0.015710946	0.047386736	-1.7705732e-05	0.049280446	-0.006797394	0.029328307	0.038290605	-0.04118861	0.00097190635	0.01963066	-0.027879884	0.032200515	0.050664943	0.022709783	-0.016790897	0.01117208	-0.014521843	-0.05610342	-0.037637055	0.030115666	-0.0014140153	-0.010321069	-0.01981535	-0.0121285	-0.020215767	-0.044389814	0.017611694	-0.00018818573	0.0186204	0.03470371	-0.018951807	0.0030367284	0.014353618	-0.0018654893	-0.038789142	-0.007084407	-0.0130604515	-0.028913597	0.012420651	-0.04154033	0.020806579	-0.0012178639	0.04296919	0.04328872	-0.03939187	-0.037928432	-0.033308584	-0.044103123	0.038856108	-0.007338264	-0.048540443	-0.020791518	-0.011624977	-0.03937899	0.04039307	0.0031687964	-0.005115902	-0.0022780695	-0.040058043	-0.0008637366	-0.00324796	-0.017155373	0.022203451	-0.04595345	0.04858532	0.03234182	-0.012290667	-0.043327957	0.014292997	0.0029121644	0.034774695	0.003731432	-0.024006587	0.018425766	-0.050252713	0.03841022	-0.0030026315	0.01587487	-0.0030122611
-0.036941398	0.0031339452	0.0006048691	0.04366817	0.034714658	0.01650596	0.044253312	-0.016967442	0.028308468	-0.007977775	0.05265085	-0.030945843	0.04111455	-0.042477537	-0.010654379	-0.012910279	-0.029290287	0.021525344	0.030550351	-0.017353104	0.0027424833	0.00493808	-0.031696893	-0.057418168	0.020345489	0.03808282	-0.010130222	-0.0065897615	0.02951313	-0.0045597227	0.040188286	-0.035434138	0.026634768	-0.032458976	-0.04267749	0.031169455	0.014693412	0.013721575	0.0077406927	0.0436763	-0.009449719	-0.04219902	-0.05199551	0.0070210104	0.02352772	-0.05295197	-0.046051025	0.03817046	-0.012973757	0.022765812	-0.018970393	0.012577535	0.0078727435	-0.03590909	0.0038653484	0.042450123	-0.04266477	-0.02709072	0.010986223	-0.013475733	-0.0031654628	-0.0026881823	0.010305769	-0.033001114	0.010316843	-0.0142414635	0.045353252	0.0025906612	-0.0050494717	0.009044366	-0.034123726	0.02278462	0.030242724	-0.020592773	0.011601361	0.036785442	-0.023895733	0.055570662	-0.028706888	0.018635334	0.026630234	-0.027245497	0.035242815	-0.02364489	0.0334267	-0.026291978	0.014560682	0.023483934	0.028804764	-0.010122526	0.021323867	-0.029356996	-0.0044370056	0.030300366	-0.0140028205	0.03360126	0.010951238	-0.0011770462	-0.02977537	-0.02356236	0.02307587	0.006826001	0.05443236	-0.01455732	0.015582601	-0.020951012	0.020863762	-0.045756042	-0.03526974	0.036211297	-0.020922074	-0.0012863086	-0.026465049	-0.03697091	0.016320953	0.030441165	0.0037572922	0.031833757	0.035985272	0.039841466	-0.04324862	0.0076262597	0.045532722	0.03741668	-0.0533085	-0.01827193	-0.024918482	-0.030128382
-0.028287273	-0.021002492	-0.02324026	-0.043787964	-0.03285498	-0.044313934	0.0120913405	0.024247954	-0.008019572	-0.024531305	-0.019692844	-0.027316442	-0.0122806225	-0.029381284	0.047103103	0.021924289	0.013894732	0.023943521	0.023707064	0.01617542	-0.04275581	-0.00013431098	-0.048264395	-0.040451813	-0.026997749	-0.033960253	-0.038827457	-0.04321274	0.004002165	-0.011877111	0.045305707	0.05372196	-0.024929365	0.0030269658	-0.04882331	-0.011976364	0.0058650104	0.031462163	0.018590637	0.05180044	0.043681197	0.046630222	0.0072612516	0.019585663	0.033079945	-0.014017735	-0.009954214	-0.030973589	-0.04093358	-0.02915881	0.036249284	-0.040652845	0.03153318	0.01565933	-0.028448436	0.03991997	-0.02467472	-0.04047027	-0.04462569	0.04241781	0.034367807	-0.009451305	-0.0053410823	-0.029059103	-0.049170252	-0.050807748	-0.029881068	0.0097048795	0.024025852	0.037106078	-0.0057030427	-0.04996097	-0.04366779	-0.02041591	0.00623675	0.03486132	-0.023799041	-0.04137973	0.036814716	0.02792258	-0.0006043344	0.034298994	-0.048762448	-0.030461144	0.0059113307	-0.0007692668	0.018509569	-0.011741903	0.039126955	-0.0037810255	-0.021204172	-0.031667423	-0.009625793	-0.019107021	-0.02612771	-0.047707	-0.05337949	0.028631752	0.011332227	-0.026412543	0.052016933	0.035260417	0.020430865	0.029601356	0.046870098	-0.046968706	-0.025480462	-0.02538388	-0.04812522	0.049037114	-0.032734502	0.026490266	0.0016977141	0.03525633	-0.038501706	-0.021513248	-0.02292972	-0.040400162	-0.019877177	-0.010543712	-0.0045548393	-0.012631539	-0.0013720151	0.03866248	0.02269666	-0.046997145	-0.05127113	-0.016172377
-0.012165502	0.04993334	-0.0043635373	-0.032366086	-0.046212886	0.045776587	0.0114813205	-0.026127364	0.038156297	-0.039917912	-0.020828594	-0.0019877222	-0.025109874	-0.0051644277	-0.012092979	0.038215533	-0.034877982	0.001828006	0.0012941964	-0.035714705	-0.025632203	-0.025782825	-0.029419864	0.019613435	0.0012607517	0.025049025	-0.04085697	-0.036674183	0.0050672074	-0.02540123	0.025786506	-0.027476909	-0.027329776	-0.004719753	-0.001461146	-0.043160148	0.013220849	-0.034712575	0.0071781105	0.014093161	0.025102854	-0.001666491	-0.04127088	-0.029409721	0.04563021	-0.005421826	-0.046993967	0.0017079666	-0.00010910772	-0.040311623	-0.018756911	0.012772725	-0.018161712	-0.04593396	-0.028639773	-0.040972166	-0.036652796	-0.0477275	0.04241308	0.040401258	-0.060118064	-0.017763898	-0.03541998	0.029989442	-0.024685567	0.024108201	0.013697266	0.035606574	-0.03804321	0.003548861	0.025395673	0.04209159	-0.018656489	0.004575961	0.030935364	0.024780309	-0.042104874	0.0062961658	0.030732304	0.017715808	-0.016506353	-0.007949089	0.020759529	0.021554502	0.036094055	0.00708817	-0.037088536	-0.01699529	-0.041626092	0.026246602	-0.02121689	-0.021984233	0.022198997	0.026250895	0.050878394	0.031844825	-0.0077059283	0.009130605	-0.04111496	-0.051159903	-0.03917714	-0.04015224	0.046069082	-0.007831404	0.028827535	0.03191352	0.009145234	0.024297366	-0.034720432	-0.02655753	0.03418484	-0.039841365	-0.04674218	-0.01442846	-0.023261948	0.042867877	0.014738638	-0.025111442	0.034461014	0.023974588	-0.007730735	-0.046736274	0.05288631	-0.049058553	-0.03210251	-0.051103603	0.0033903527	0.024970269
-0.023346495	0.030786518	0.033097804	0.010462111	0.036410026	0.021802345	-0.021445204	-0.043954927	-0.014923638	-0.03926893	0.038906593	0.042625807	0.0021584702	-0.034165047	0.000852825	-0.015561625	-0.0044760774	0.030263528	0.0487822	0.039358284	-0.013497404	-0.039091352	-0.009372237	-0.0047750324	-0.0404301	-0.04130344	-0.020287901	-0.00037219108	-0.0022583806	0.035989944	0.045414925	0.05213862	0.0042941556	-0.028485704	-0.024720948	-0.032507528	0.02931349	-0.007502914	-0.0051072766	-0.001108859	0.040750127	-0.025697019	-0.02662219	0.014180688	-0.045415968	-0.03737238	-0.01441748	0.028447974	0.012663745	-0.031082802	0.0094267605	-0.02502879	-0.009039238	-0.021799745	0.0041097337	0.020754443	0.020333925	0.022088751	-0.013708005	-0.016114881	0.037477344	-0.03992049	0.041230056	-0.032829333	0.014132023	-0.057338584	-0.0078896815	-0.027311143	0.03972278	0.02057207	0.033313565	0.0066828807	0.027791815	0.03879383	-0.02421959	0.017625015	0.026817875	-0.0022113172	-0.013490623	0.023791252	-0.05245647	0.007192253	0.040022362	-0.02925187	-0.024993407	-0.031829335	-0.036587153	0.036064	0.006724535	0.014540972	0.02996368	0.0005537147	-0.023427857	-0.005242982	0.03643867	-0.014913677	-0.009003077	0.044202805	-0.04364547	0.046717428	0.05083234	-0.013181074	-0.0030024212	-0.0033267569	-0.009404991	-0.037819102	0.013563639	-0.028101267	0.008833268	0.0005321199	-0.01076194	0.037182245	-0.05642342	-0.021792157	-0.010174279	-0.03828752	0.039337706	0.020545848	0.03900987	-0.006118558	0.045199264	0.022672815	-0.006474667	0.015442838	0.02181815	-0.007256678	0.015787764	-0.022733266
